北京市
西藏自治区林芝市米林县男伊珞巴民族乡才召村,94.19214033442461,29.191277603423779
西藏自治区山南市隆子县斗玉珞巴族民族乡斗玉村,92.97971158123494,28.418004329150617
西藏自治区山南市错那县麻麻门巴民族乡麻麻村,91.80440602187723,27.875249631943466
陕西省
陕西省宝鸡市凤县凤州镇凤州村,106.6278813581659,33.9547876272648
陕西省安康市汉滨区恒口镇联红村,108.72601077847914,32.75585421240499
陕西省汉中市略阳县接官亭镇何家岩村,106.3406706289882,33.26193795742657
陕西省商洛市镇安县西口回族镇青树村,109.42651857787614,33.283557364671519
陕西省商洛市镇安县茅坪回族镇元坪村,109.41580655416132,33.17196379477582
陕西省商洛市镇安县西口回族镇石景村,109.37419632429473,33.215017632627297
甘肃省
甘肃省酒泉市肃州区黄泥堡裕固族乡黄泥堡村,98.82990071089222,39.71645150774643
甘肃省酒泉市肃北蒙古族自治县石包城乡石板墩村,95.82638794165736,39.59252780742757
甘肃省酒泉市阿克塞哈萨克族自治县红柳湾镇红柳湾村,94.29116900306414,39.64658809616607
甘肃省张掖市肃南裕固族自治县大河乡松木滩村,99.39600969921104,38.783476677920898
甘肃省武威市天祝藏族自治县天堂镇天堂村,102.51766374640451,36.95136644103673
甘肃省陇南市文县铁楼藏族乡草河坝村,104.42524271549964,32.89596459085376
甘肃省陇南市文县铁楼藏族乡石门沟村,104.49454177542248,32.94440833926387
甘肃省临夏回族自治州临夏县榆林乡窑湾村,103.16429477453508,35.49652724493699
甘肃省临夏回族自治州积石山保安东乡撒拉族自治县大河家镇大墩村,102.74385572635869,35.814911313333769
甘肃省甘南藏族自治州夏河县曲奥乡香告村,102.9272634809753,35.39962266281914
甘肃省甘南藏族自治州迭部县多儿乡洋布村,103.88873702593995,33.810246586716917
甘肃省甘南藏族自治州卓尼县尼巴乡尼巴村,103.08906213722718,34.46298113774874
青海省
青海省海东市民和县官亭镇喇家村,102.81445059197967,35.87415302053604
青海省海东市互助县东沟乡塘拉村,102.06106978789306,36.849698965582017
青海省海东市互助县红崖子沟乡张家村,102.11177284579276,36.65554491868814
青海省海东市化隆县塔加乡塔一村,102.64861261517162,35.99375519440159
青海省海东市化隆县塔加乡塔二村,102.6464100598917,35.99097309224872
青海省海东市循化县街子镇三兰巴海村,102.43594399585629,35.861245898927197
青海省海东市循化县清水乡塔沙坡村,102.70063519403492,35.8373969343058
青海省海东市循化县清水乡下庄村,102.563754095341,35.844463360509497
青海省海西州都兰县香日德镇中庄村,97.85967722110765,35.999740233145988
青海省海西州都兰县察苏镇下西台村,98.06986777484313,36.27737065630331
青海省海西州都兰县巴隆乡巴隆托托社区,97.36412689669776,35.904210787002508
宁夏回族自治区
宁夏回族自治区银川市贺兰县南梁台子铁东村中心区,106.24657501325959,38.66190779163511
宁夏回族自治区石嘴山市平罗县红崖子乡红瑞村,106.829420690857,38.90045938677579
宁夏回族自治区吴忠市利通区郭家桥乡刘家湾村,106.27430821960803,37.99037623832527
宁夏回族自治区吴忠市青铜峡市青铜峡镇同兴村,106.02229211217521,37.89446321936443
宁夏回族自治区吴忠市同心县丁塘镇团结村,105.8720457546122,37.02888388252812
宁夏回族自治区吴忠市盐池县冯记沟乡老庄子村,106.82102117501651,37.660463555545778
宁夏回族自治区固原市西吉县硝河乡硝河村,105.8556657824516,35.898243659933317
宁夏回族自治区中卫市沙坡头区永康镇永新村,105.3659034201036,37.45669443464877
新疆维吾尔自治区
新疆维吾尔自治区阿克苏地区新和县依其艾日克乡加依村,82.64116988828705,41.58930720046744
新疆维吾尔自治区喀什地区泽普县布依鲁克塔吉克民族乡布依鲁克村,77.19779799968573,38.029199436812579
新疆维吾尔自治区巴州和静县巴音布鲁克镇巴西力克村,84.49553099320731,42.805496184095428
新疆维吾尔自治区克孜勒苏柯尔克孜自治州阿合奇县阿合奇镇科克乔库尔民俗文化村,78.38265110971392,40.9284362811766
新疆维吾尔自治区伊犁州伊宁市达达木图乡布拉克村,81.32456356673809,43.964434002032238
新疆维吾尔自治区伊犁州尼勒克县种蜂场艾米尔布拉克队,83.47459456416243,43.74074263846895
新疆维吾尔自治区伊犁州尼勒克县克令乡克孜勒土木斯克村,82.36309178207653,43.81467131797754
新疆维吾尔自治区伊犁州霍城县惠远镇央布拉克村,80.91355861285806,43.999680727625129
新疆维吾尔自治区伊犁州昭苏县萨尔阔布乡萨尔阔布村,81.18867689224374,42.83314209104727
新疆维吾尔自治区伊犁州特克斯县特克斯镇博斯坦村,81.84259272890748,43.22343201973324
新疆维吾尔自治区伊犁州特克斯县喀拉达拉乡琼库什台村,82.20509601237059,42.92723696807828
新疆维吾尔自治区伊犁州特克斯县特克斯镇霍斯库勒村,81.84259272890748,43.22343201973324
新疆维吾尔自治区伊犁州特克斯县乔拉克铁热克镇克孜阔拉村,81.84259272890748,43.22343201973324
新疆维吾尔自治区阿勒泰地区布尔津县冲乎尔镇布拉乃村,87.12188272819864,48.13948323781957
新疆生产建设兵团
新疆生产建设兵团第四师73团8连,116.37749100216642,39.88624710609514
新疆生产建设兵团第五师89团9连,116.37749100216642,39.88624710609514
新疆生产建设兵团第六师军户农场5连,116.37749100216642,39.88624710609514
新疆生产建设兵团第八师石河子市143团紫泥泉镇石门村,116.37749100216642,39.88624710609514
新疆生产建设兵团第九师165团4连（巴依木扎）,116.37749100216642,39.88624710609514
新疆生产建设兵团第十二师104团畜牧连,116.37749100216642,39.88624710609514
新疆生产建设兵团第十三师黄田农场庙尔沟村,116.37749100216642,39.88624710609514
新疆生产建设兵团第十三师红星四场塔水河,116.37749100216642,39.88624710609514
北京市
房山区窦店镇窦店村,116.07140265218817,39.64110540258345
顺义区后沙峪镇回民营村,116.58948391607713,40.11541066585285
密云县古北口镇古北口村,117.17063458100779,40.69962063772116
延庆县大庄科乡慈母川村,116.2088197697799,40.42279204858185
天津市
天津市蓟县孙各庄满族乡隆福寺村,117.63664134397496,40.13650569299965
河北省
张家口市崇礼县西湾子镇黄土嘴村,115.361948089234,40.982075554758377
承德市宽城县化皮溜子乡西岔沟村,118.40310210510069,40.61512196148197
秦皇岛市青龙满族自治县安子岭乡东山村,119.3073542178936,40.303816843777479
唐山市迁西县汉儿庄乡太阳峪村,118.23669235683555,40.44673645288292
唐山市玉田县唐自头镇小陵村,117.67864907402972,39.96797475478061
保定市易县西陵镇凤凰台村,115.376348914695,39.370254222559989
保定市易县西陵镇忠义村,115.36574082492767,39.37933235751
沧州市青县曹寺乡马家场村,116.76627358451009,38.57010505788887
沧州市海兴县赵毛陶镇小尤村,117.43821374157042,38.12957733437417
内蒙古自治区,111.77260583081977,40.823156232446169
呼伦贝尔市根河市敖鲁古雅鄂温克民族乡敖鲁古雅村,121.48176638492748,50.7847674201457
呼伦贝尔市阿荣旗新发朝鲜族乡东光村,123.43254747109566,48.15007505744464
锡林郭勒盟太仆寺旗贡宝力格苏木后瓦窑嘎查,115.06082539245381,41.685544593276109
辽宁省
朝阳市喀喇沁左翼蒙古族自治县南哨镇白音爱里村,119.73413781822586,41.05964935699064
抚顺市新宾满族自治县永陵镇赫图阿拉村,124.87192324013737,41.70977230626357
丹东市凤城市凤山区大梨树村,123.96957337909238,40.40780110947792
盘锦市盘山县胡家镇红岩村,122.00408748089085,41.37441018087565
吉林省
吉林市龙潭区乌拉街满族镇阿拉底村,126.48134122571871,44.09695948840345
白山市浑江区七道江镇鲜明村,126.4469303755313,41.96781218075313
白山市抚松县漫江镇锦江满族木屋村,127.8604729344925,41.912360240313017
白山市长白朝鲜族自治县马鹿沟镇果园村,128.24003468026789,41.452904281978508
延边朝鲜族自治州图们市月晴镇白龙村,129.81293528924094,42.80856672906906
延边朝鲜族自治州珲春市敬信镇防川村,130.5996707158963,42.44559993544145
延边朝鲜族自治州和龙市西城镇金达莱村,129.08212890262008,42.69508598928938
延边朝鲜族自治州安图县石门镇茶条村,129.02790799051278,43.04593051188799
延边朝鲜族自治州安图县二道白河镇奶头山村,128.21384862549929,42.35236867856714
黑龙江省
齐齐哈尔市梅里斯达斡尔族区雅尔赛镇哈拉新村,123.91697003600372,47.46679664473298
黑河市爱辉区新生鄂伦春族乡新生村,126.8047003877367,50.51626213833977
佳木斯市郊区敖其镇敖其赫哲族村,130.1041902699807,46.75240075221153
牡丹江市宁安市江南朝鲜族满族乡明星村,129.45860191472995,44.29170583554746
江苏省
扬州市高邮市菱塘回族乡清真村,119.23871298709573,32.728523465360058
浙江省
杭州市桐庐县莪山畲族乡中门民族村,119.56330407840145,29.811630957268688
湖州市安吉县章村镇郎村村,119.38213042617189,30.444447753833843
温州市平阳县南雁镇堂基村,120.21609550584272,27.58546573817681
丽水市莲都区大港头镇利山村,119.79127398454568,28.28567599085316
丽水市景宁畲族自治县东坑镇深垟村,119.66986880338722,27.83221741764803
丽水市景宁畲族自治县大均乡李宝村,119.56427290089364,27.926592301951489
安徽省
安庆市望江县漳湖镇回民村,116.91032370015692,30.325807353769819
宣城市宁国市云梯畲族乡千秋村,119.28100934271082,30.363133761528056
福建省
福州市长乐市航城街道琴江满族村,119.50506297966457,26.00632159503875
福州市连江县东湖镇天竹村,119.52594103699838,26.298256976855034
南平市延平区水南街道岭炳洋村,118.22360304127793,26.57923495682655
三明市永安市青水畲族乡沧海村,117.63549221561969,25.890773069519388
漳州市漳浦县湖西畲族乡顶坛村,117.82531000880116,24.19369047205166
漳州市华安县新圩镇官畲村,117.58893205291686,24.929652762326378
宁德市蕉城区金涵畲族乡上金贝村,119.53076538673813,26.71293779058267
宁德市蕉城区八都镇猴盾村,119.56336219876792,26.8689527045875
宁德市福安市穆云畲族乡溪塔村,119.53292203860578,27.089949668992398
宁德市霞浦县溪南镇白露坑村,119.89760488060728,26.74299656678975
江西省
赣州市赤土畲族乡青塘村大岭背组,114.64528362146703,25.67387611462707
吉安市青原区东固畲族乡江口民族村蔡家垅自然村,115.4103737477929,26.765253234678544
吉安市峡江县金坪民族乡新民村,115.29296899056071,27.503108942058306
河南省
洛阳市栾川县城关镇大南沟村,111.63309045121786,33.77806864331168
焦作市沁阳市太行办事处水南关村,112.95179395681039,35.09578990567821
开封市开封县朱仙镇西大街村,114.27121134579171,34.616005287182307
平顶山市叶县马庄回族乡李庄村,113.35050964216119,33.59516322700232
南阳市方城县袁店回族乡汉山村,112.86822064267291,33.27602639241365
湖北省
襄阳市宜城市板桥店镇王台回族村,112.43625256192036,31.817592541557209
宜昌市点军区土城乡车溪村,111.08116139503513,30.66674700430375
宜昌市宜都市潘家湾土家族乡潘家湾村,111.2364042176752,30.227560059113768
宜昌市长阳土家族自治县武落钟离山庄溪村,110.9980869997779,30.433696846393646
神农架林区下谷坪土家族乡金甲坪村,110.24865847044355,31.374629185112775
神农架林区下谷坪土家族乡兴隆寺村,110.25036174752101,31.37327709670243
恩施土家族苗族自治州恩施市白杨坪乡熊家岩村,109.63059517448019,30.41865416898983
恩施土家族苗族自治州恩施市白杨坪乡麂子渡村,109.63522369362035,30.56085138443303
恩施土家族苗族自治州恩施市三岔乡莲花池村,109.58102398152306,30.29738687290457
恩施土家族苗族自治州恩施市芭蕉侗族乡戽口村,109.40427635378799,30.083980371698208
恩施土家族苗族自治州恩施市芭蕉侗族乡高拱桥村,109.4425944736216,30.177909137691605
恩施土家族苗族自治州建始县高坪镇大店子村,110.00558957572065,30.602621859092119
恩施土家族苗族自治州巴东县水布垭镇围龙坝村,110.31060489976722,30.439635358125199
恩施土家族苗族自治州巴东县野三关镇石桥坪村,110.32707658892037,30.556784483580988
恩施土家族苗族自治州宣恩县彭家寨,109.4974779626144,29.992874725002499
恩施土家族苗族自治州咸丰县黄金洞乡麻柳溪村,109.03824936402447,29.974448024111689
恩施土家族苗族自治州来凤县三湖乡黄柏村,109.30565676848527,29.629199066342897
恩施土家族苗族自治州来凤县百福司镇南河村,109.24966349962527,29.230853886505249
恩施土家族苗族自治州鹤峰县中营镇大路坪村,110.0297949566703,30.01109002530508
恩施土家族苗族自治州鹤峰县五里乡南村村,110.35276775364234,29.89947954221865
恩施土家族苗族自治州鹤峰县邬阳乡斑竹村,110.14327959852629,30.171767878458256
湖南省
长沙市开福区捞刀河镇汉回村,113.05038413989534,28.322837028973706
张家界市永定区王家坪镇石堰坪村,110.89252719541143,29.050223887940196
张家界市慈利县阳和土家族乡杨家坪村,110.69321215705942,29.30264306131347
常德市桃源县枫树维回乡维回新村,111.50903309890848,29.03081213053001
常德市石门县罗坪乡长梯隘村,110.69792960844352,29.83591663236922
郴州市资兴市团结瑶族乡二峰村,113.40097741929969,26.07784378120477
永州市江永县千家峒瑶族乡刘家庄村,111.3230579872058,25.394317453916118
邵阳市隆回县虎形山瑶族乡崇木凼村,110.74766168790103,27.546749820443126
邵阳市绥宁县黄桑坪苗族乡上堡村,110.14018627003169,26.375783264138844
邵阳市城步苗族自治县长安营乡大寨村,110.100420710543,26.263133347129924
邵阳市城步苗族自治县丹口镇桃林村,110.24167718583769,26.248163522320647
怀化市新晃侗族自治县凉伞镇冲首村,108.92806159325704,27.143744397993218
怀化市新晃侗族自治县贡溪乡天井寨,109.19421514288743,27.11520518993049
怀化市芷江侗族自治县碧涌镇碧河村,109.5124811019149,27.17366978261463
怀化市靖州苗族侗族自治县三锹乡地笋村,109.4573509249886,26.62782406865637
怀化市通道侗族自治县坪坦乡坪坦村,109.72264434709348,26.047600795231934
怀化市通道侗族自治县坪坦乡横岭村,109.72853498547322,26.061340198487206
湘西土家族苗族自治州吉首市矮寨镇德夯村,109.59283300263651,28.34983597417024
湘西土家族苗族自治州吉首市寨阳乡坪朗村,109.6173512633872,28.307202503501615
湘西土家族苗族自治州花垣县边城乡隘门村,109.28436719739747,28.50951882301668
湘西土家族苗族自治州花垣县排料乡金龙村,109.64356031476821,28.42223062513984
湘西土家族苗族自治州保靖县普戎镇亨章村,109.60758704181917,28.849110469032387
湘西土家族苗族自治州古丈县默戎镇龙鼻村,109.85872963689114,28.493821879189686
湘西土家族苗族自治州永顺县芙蓉镇（王村古镇）,109.95681615447654,28.751303108148734
湘西土家族苗族自治州永顺县大坝乡双凤村,109.75758393989253,28.977490033798384
湘西土家族苗族自治州永顺县灵溪镇司城村,109.9825978819266,28.99878197658071
湘西土家族苗族自治州龙山县苗儿滩镇捞车河村,109.51401073653679,29.000783498657407
广东省
清远市连南瑶族自治县三排镇南岗千年瑶寨,112.30771526993834,24.588308086192649
清远市连南瑶族自治县三排镇连水村委会墩龙瑶寨,112.33999381232607,24.63132204970107
清远市连南瑶族自治县三排镇油岭村委会油岭古寨,112.33483062174807,24.633307118929069
韶关市乳源瑶族自治县必背镇必背村委会必背口村,113.29155150143504,25.020467006709933
韶关市乳源瑶族自治县游溪镇大寮坑村委会八一瑶族新村,113.41679927424171,24.86036433317535
韶关市乳源瑶族自治县东坪镇新村村委会东下山瑶族村,113.2815315322884,24.792797368374836
汕尾市海丰县鹅埠镇红罗畲族村,115.00246866670143,22.868154787772914
广西壮族自治区
南宁市兴宁区三塘镇路东村留肖坡,108.38218558927254,22.924584581410199
桂林市全州县东山瑶族乡清水村委清水村,111.3020729416858,25.827239478289266
桂林市兴安县华江瑶族乡千祥村军田头屯、瓦窑面屯,110.48763574964383,25.78035599955431
桂林市灌阳县洞井瑶族乡洞井村洞井自然村,110.86120732466364,25.248034775449854
桂林市资源县两水苗族乡社水村,110.41732250282345,25.948883250501419
桂林市荔浦县蒲芦瑶族乡福文村纳兌屯,110.23778222297827,24.520384810999976
桂林市龙胜各族自治县乐江乡宝赠侗寨,109.88132543402056,25.915161791476554
桂林市龙胜各族自治县泗水乡周家村白面瑶寨,110.19602413203853,25.909223439293898
桂林市龙胜各族自治县和平乡龙脊古壮寨,110.12010051815745,25.75186060805677
桂林市龙胜各族自治县和平乡金竹壮寨,110.1160610179415,25.73150164070864
桂林市龙胜各族自治县和平乡平安壮寨,110.07620248383255,25.73484680914108
桂林市龙胜各族自治县和平乡黄洛瑶寨,110.13759097558368,25.75071095731785
桂林市龙胜各族自治县乐江乡地灵侗寨,109.84633257170478,25.956444199675798
桂林市龙胜各族自治县平等乡广南侗寨,109.92595361106373,26.022772294180095
桂林市龙胜各族自治县平等乡平等侗寨,109.93496990346439,26.058280178240066
桂林市龙胜各族自治县三门镇同烈瑶寨,109.87135738693239,25.732023548906253
桂林市龙胜各族自治县伟江乡布弄苗寨,110.10014798499025,26.01019767632402
桂林市恭城瑶族自治县莲花镇红岩村,110.86732954620378,24.735891237307013
柳州市柳城县古砦仫佬族乡滩头屯,109.05632785223735,24.746520694269845
柳州市融安县雅瑶乡章口村,109.63220366702318,25.30552147256457
柳州市三江侗族自治县林溪乡高秀村,109.71512535031633,26.006720914993055
柳州市三江侗族自治县林溪乡高友村,109.72616148265553,25.987933531310938
柳州市三江侗族自治县林溪乡冠洞村冠小屯,109.66691742581709,25.951355459412228
柳州市三江侗族自治县林溪乡马鞍屯,109.67622045733644,25.97885476598451
柳州市三江侗族自治县独峒乡高定村,109.48761762235685,25.990928749644085
柳州市三江侗族自治县独峒乡岜团村,109.48581687913213,25.942061276854454
柳州市三江侗族自治县独峒乡林略村,109.46286149030719,25.97982703175668
柳州市三江侗族自治县独峒乡唐朝村,109.42994137812446,25.892843794939105
柳州市三江侗族自治县独峒乡八协村座龙屯,109.47147749777276,25.89559013304541
柳州市三江侗族自治县八江乡布央村,109.52297402891237,25.860418830232967
柳州市三江侗族自治县丹洲镇丹洲村,109.45119870004445,25.377703141249037
柳州市三江侗族自治县良口乡和里村欧阳屯,109.48759821895784,25.749439014434857
柳州市融水苗族自治县安陲乡吉曼村吉曼屯,109.2337946633051,25.421394413973926
柳州市融水苗族自治县杆洞乡杆洞村杆洞屯,108.74735926540454,25.5628198349311
柳州市融水苗族自治县四荣乡东田村小东江屯,109.14999353891796,25.286144905996005
柳州市融水苗族自治县四荣乡荣地村,109.13397315845829,25.32876291475856
柳州市融水苗族自治县香粉乡雨卜村卜令屯,109.19932183004888,25.318801484055724
柳州市融水苗族自治县香粉乡中坪村雨梅屯,109.20281399271775,25.350724026098765
柳州市融水苗族自治县安太乡林洞村,109.06337029794159,25.404084190564484
柳州市融水苗族自治县大浪乡大新村红邓屯,109.39417956629238,25.543233456356835
柳州市融水苗族自治县大浪乡高培村上寨屯,109.43150604666121,25.566675967714948
柳州市融水苗族自治县拱洞乡龙培村,109.26136590516099,25.642750689799376
梧州市蒙山县长坪瑶族乡平垌瑶寨,110.52588964062086,24.345597577345548
防城港市防城区那良镇高林村,107.69580346458555,21.635175921584645
崇左市凭祥市夏石镇新鸣村板小屯,106.88402956871872,22.11143431204079
崇左市大新县堪圩乡明仕村弄朋屯,106.93219212878971,22.706690048969198
崇左市宁明县城中镇珠连村攀龙屯,107.04987024038852,22.20416048510574
百色市右江区平圩民族新村,106.46944334039898,23.919299567245603
百色市德保县城关镇西读村大朔屯,106.58908990886114,23.338793283043793
百色市靖西县新靖镇旧州街,106.42228652317663,23.06487381793001
百色市西林县马蚌乡浪吉村那岩古木寨,104.57066677779278,24.62624394082944
河池市南丹县里湖瑶族乡怀里屯,107.67060644419175,25.114442503292325
河池市南丹县里湖瑶族乡王尚屯,107.67060644419175,25.114442503292325
河池市南丹县里湖瑶族乡八雅村巴哈屯,107.68373760464061,25.22577717816991
河池市罗城仫佬族自治县东门镇中石村石围屯,108.88154948989897,24.808208581079449
河池市环江毛南族自治县下南乡中南村南昌屯,108.00798717666808,24.949130375334847
来宾市金秀瑶族自治县金秀镇金田村美村屯,110.14906934372529,24.141086544475795
贺州市昭平县黄姚镇黄姚街黄姚屯,111.2062755760307,24.25431494912305
贺州市富川瑶族自治县城北镇凤溪村,111.24183949115899,24.924516610416054
海南省
万宁市长丰镇边肚村委会文通村,110.33417768044169,18.806322866609734
白沙黎族自治县元门乡罗帅村,109.55690302801304,19.10038667607774
保亭黎族苗族自治县三道镇什进村,109.67510988223484,18.47085044008849
重庆市
黔江区小南海镇板夹溪十三寨,108.7180857346078,29.653746512501713
石柱土家族自治县冷水镇八龙山寨,108.54399000756993,30.14733646753341
彭水苗族土家族自治县鞍子镇罗家坨苗寨,108.47431364641222,29.17451921567108
酉阳土家族苗族自治县酉水河镇河湾山寨,109.15863604639604,28.864262929009784
秀山土家族苗族自治县海洋乡岩院古寨,109.09181487241399,28.739612046311497
四川省
乐山市峨边彝族自治县哈曲乡解放村,103.08702710478377,28.965850873122343
阿坝藏族羌族自治州茂县南新镇牟托村,103.6844310919392,31.539944591413354
阿坝藏族羌族自治州松潘县山巴乡上磨村,103.65688105008424,32.82996418103044
甘孜藏族自治州色达县色柯镇姑咱二村,100.33581512713896,32.30877213360346
凉山彝族自治州州布拖县特木里镇日嘎村,102.79183978209717,27.734623568891498
贵州省
贵阳市乌当区偏坡乡偏坡村,106.93285552740862,26.657864531959925
贵阳市乌当区王岗村,106.90735002890279,26.780646289168918
贵阳市乌当区偏坡乡下院村,106.9494669030631,26.660939629517217
贵阳市花溪区青岩镇龙井村,106.68014413159455,26.339390546692063
贵阳市清镇市红枫湖镇大冲村虎山彝寨,106.41945802861828,26.526038968543568
贵阳市开阳县南江布依族苗族乡龙广村,106.97057402830187,26.95655252966547
六盘水市盘县淤泥彝族乡麻郎垤村,104.73796297387993,25.976926206412207
遵义市赤水市大同镇民族村,105.65124629064627,28.497732824991969
遵义市遵义县平正仡佬族乡红心村,106.50174029804966,27.6657116603897
遵义市习水县桑木镇土河村,106.30954729527005,28.2769543244839
遵义市道真仡佬族苗族自治县玉溪镇桑木坝村,107.58903365645193,28.867919286082338
遵义市务川仡佬族苗族自治县大坪镇龙潭村,107.97497894071485,28.6143468924903
安顺市经济技术开发区幺铺镇尚兴村,105.89837651432868,26.20710616620456
安顺市关岭布依族苗族自治县断桥镇木城村,105.68153454734673,25.873234829030687
安顺市镇宁布依族苗族自治县城关镇高荡村,105.69992528655479,26.078501250280405
安顺市黄果树风景名胜区黄果树镇石头寨村,105.69360220390269,26.007176003310076
安顺市黄果树风景名胜区白水镇滑石哨村,105.68031797219497,25.98294197884332
毕节市黔西县百里杜鹃管委会金坡彝族苗族满族乡附源村,105.94505471437549,27.185741366858254
毕节市赫章县朱市乡韭菜坪村,104.76671000781745,27.001072992923807
毕节市威宁彝族回族苗族自治县板底乡板底村,104.53167115595643,26.92044674101858
铜仁市万山区高楼坪乡青年湖村,109.19833926348237,27.51020614842136
铜仁市江口县太平镇梵净山村寨沙侗寨,108.77839158855868,27.829911931522259
铜仁市江口县太平镇云舍村,108.82713445398893,27.750507650439617
铜仁市石阡县坪山乡尧上村,108.2315408332656,27.39332527073698
铜仁市石阡县国荣乡楼上村,108.1515095377804,27.454748224222226
铜仁市石阡县枫香乡鸳鸯湖村,108.28762069877675,27.469729105455327
铜仁市印江土家族苗族自治县永义县团龙村,108.6104178006256,27.920731188154563
铜仁市沿河土家族自治县沙子镇南庄村,108.55570749169452,28.566129999339556
铜仁市松桃苗族自治县正大乡薅菜村,109.23612828135815,27.95553360842156
铜仁市松桃苗族自治县盘信镇大湾村,109.20424337644475,27.994141267813818
铜仁市松桃苗族自治县盘石镇响水洞村,109.28112736874626,28.21191349935861
黔东南苗族侗族自治州凯里市三棵树镇乌利寨,108.13998311029401,26.561614984578215
黔东南苗族侗族自治州天柱县坌处镇三门塘村,109.34078446645805,26.785166920342694
黔东南苗族侗族自治州锦屏县隆里乡隆里所村,109.11367855055303,26.419439330867207
黔东南苗族侗族自治州剑河县革东镇屯州村,108.4310814361311,26.746169677609819
黔东南苗族侗族自治州台江县南宫乡交宫村,108.39249463313219,26.55858945709192
黔东南苗族侗族自治州黎平县肇兴镇肇兴侗寨,109.1877820178104,25.912376997703594
黔东南苗族侗族自治州黎平县双江镇四寨村,108.93311330412129,25.966653739338779
黔东南苗族侗族自治州黎平县岩洞镇铜关村,108.9148679107447,26.068159796448954
黔东南苗族侗族自治州榕江县平阳乡小丹江村,108.35120608648237,26.344047466837745
黔东南苗族侗族自治州雷山县西江镇西江村,108.1805163616713,26.498516887909358
黔东南苗族侗族自治州麻江县龙山镇复兴村,107.66241317929905,26.44705970797136
黔东南苗族侗族自治州麻江县杏山镇六堡村,107.54342875182809,26.540184674827296
黔东南苗族侗族自治州丹寨县龙泉镇卡拉村,107.82371255729521,26.211962291298435
黔东南苗族侗族自治州丹寨县南皋乡石桥村,107.85957336239443,26.402221172339858
黔南布依族苗族自治州都匀市经济开发区坝固镇坝固村坡脚寨,107.75182574871353,26.237141650557648
黔南布依族苗族自治州福泉市黄丝镇黄丝村,107.41181046583842,26.589228702956967
黔南布依族苗族自治州荔波县瑶山乡拉片村,107.77593887367934,25.23540576423458
黔南布依族苗族自治州贵定县盘江镇音寨村,107.17996095785897,26.4749709971602
黔南布依族苗族自治州独山县影山镇翁奇村,107.57244797233503,25.983919000944316
黔南布依族苗族自治州平塘县卡蒲乡场河村,107.41909096250272,25.783268542256299
黔南布依族苗族自治州惠水县好花红乡好花红村,106.59509499136282,26.021212970398059
黔南布依族苗族自治州惠水县大龙乡九龙村,106.60149550794984,26.149433791415729
黔南布依族苗族自治州三都水族自治县三合镇姑挂村,107.88393262306991,25.923121123782545
黔西南布依族苗族自治州兴义市万峰林街道办事处纳灰村,104.92974670866933,25.000165170968744
黔西南布依族苗族自治州兴义市义龙新区顶效镇楼纳村,105.00859627157858,25.145466259042455
黔西南布依族苗族自治州兴义市义龙新区郑屯镇民族村,105.11794027565873,25.186959870804473
黔西南布依族苗族自治州兴仁县屯脚镇鲤鱼坝村,105.32148058380607,25.3977981470519
黔西南布依族苗族自治州兴仁县鲁础营回族乡鲁础营村,105.05171351043244,25.341627913669624
黔西南布依族苗族自治州兴仁县李关乡鹧鸪园村,105.24586769380078,25.39456160759209
黔西南布依族苗族自治州贞丰县者相镇纳孔村,105.64202787950592,25.52113629321244
黔西南布依族苗族自治州安龙县钱相乡打凼村,105.53126447456789,25.22231730794808
云南省
昆明市石林彝族自治县石林镇和摩站村委会寺背后村,103.35612224563616,24.89481684641545
玉溪市通海县兴蒙乡白阁村,102.73242289127868,24.117891201573586
保山市腾冲县滇滩镇联族村委会水城村,98.41935891373389,25.52680367610499
保山市腾冲县芒棒镇蔓乃村委会马家寨,98.67842249729856,24.93235624523505
昭通市鲁甸县桃源乡桃源村,103.59639552370209,27.162970706804896
丽江市古城区束河镇龙泉社区仁里村,100.21522317172613,26.930586953163595
丽江市玉龙纳西族自治县白沙乡玉湖村,100.22471062536663,26.960089740617673
丽江市宁蒗彝族自治县永宁乡木底箐村普米新村,100.69194932435585,27.63176473560605
普洱市江城哈尼族彝族自治县整董镇整董村民委员会曼贺村,101.52145828623923,22.48521006158176
普洱市澜沧拉祜族自治县酒井乡老达保村,99.93858828323933,22.561831918086545
普洱市澜沧拉祜族自治县惠民乡芒景村翁基寨,100.00657393065356,22.177043882889046
临沧市耿马傣族佤族自治县孟定镇遮哈村芒团村,99.14958122187093,23.58087937277665
临沧市沧源佤族自治县翁丁村翁丁大寨村,99.170691491179,23.284222886889386
德宏傣族景颇族自治州芒市三台山允欠村委会允欠三组,98.32545454727937,24.32954338008617
德宏傣族景颇族自治州瑞丽市勐卯镇姐东村委会喊沙村,97.81729318147441,23.979125469619377
德宏傣族景颇族自治州陇川县章凤镇芒弄村委会广山村,97.78608964129012,24.181562768075218
德宏傣族景颇族自治州陇川县户撒乡芒炳村委会芒旦村,97.90167775529008,24.472666109027768
怒江傈僳族自治州泸水县上江镇新建村委会大南茂村,98.87257380608928,25.786979694743953
怒江傈僳族自治州福贡县匹河乡老姆登村委会红卫村,98.92241314322466,26.558946303878864
怒江傈僳族自治州贡山独龙族怒族自治县丙中洛镇秋那桶村委会秋那桶村,98.58045204078504,28.098302962788279
怒江傈僳族自治州贡山独龙族怒族自治县独龙江乡孔当村委会腊配村,98.33622630830705,27.860875249296794
